"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"360",-5.45514450779735,19.9073281460988,27.1969431996718,34.2036326509555,59.2749195139509,48.2660425136049,19.1948139147126,10.7507925156837,10.039812580703,12.6007498442602,34.5589059576428,16.997596861087,63.365924487191,6.75592830755955,8.76438899116717,3.05790129297536,76.6461235182191,14.1928269377511,5.8507228329607,0.63480634358755,1.45911412789284,1.15705908751608,23.0317329907608,0.208740462023025,0.169823815738025,0.937698301533172,0.321599627864227,0.793711115512133,0.0361665390196878,0.988868362994705,2.31,3.24,2.913,1
"361",-6.01725770042681,19.90850159,29.0784514820167,33.1108251060809,59.4267441458047,47.957539862481,19.2676810595143,11.54453813413,10.120585632019,9.13815614147536,34.6332448845313,16.62920237,63.3658728955673,6.816071297,9.10528476219874,3.04444866480152,76.11873851,14.1875631249798,5.0671166321705,0.892881996138972,1.34799207031372,1.168994618,23.1745040100669,0.191960935445836,0.196085346,0.934853264957668,0.787379489841255,0.925872666701849,0.0165182497037251,0.988869296068101,2.24,3.19,3.18,1
"362",-3.73844129571914,19.8010055222432,29.2436774824824,33.1780573236659,58.2862900788778,58.7429267561868,20.1661337220914,11.3797240633456,11.3193050241549,11.2491229845877,25.9948251828655,20.8448687869081,55.0662218289831,5.33098809940096,7.69018005399978,4.191003366,73.49380035,17.0138094473584,8.20177246397353,0.289380509854181,0.174105784355176,0.326681442891392,40.2052581753964,1.232953244,0.0725275493110701,0.484655178862481,0.545566589315021,0.980068714112529,0.0798754241075938,0.344932561505504,2.97,2.54,2.836,1
"363",-3.80064839127738,19.7995459281432,28.1649883210009,33.1851810622677,58.2874582166058,58.7436250030317,20.15934837,10.9095182586,11.3193050241549,11.2057169071108,25.9941696152501,20.8464799368072,55.3815133,5.33727266307245,7.67929955724728,4.191003366,73.49380035,17.0363702333347,7.89705832949282,0.576295288466546,0.17744682252128,0.372284622931183,40.2015554442063,0.621436565036419,0.0725275493110701,0.507569759012531,0.545566589315021,0.978807831469493,0.0810841155331089,0.35056383,2.88,2.55,2.713,1
"364",-4.28519947103688,22.5037505682949,31.6064976874369,33.1780990886833,65.63999422,58.7378239222469,20.8922882828767,13.1366158550365,14.84053202,12.6161024984755,33.2078081652826,20.8485624228026,54.6785750582516,6.56175856807811,8.33972072721631,2.99242887320072,76.2458263606417,16.5051391880997,5.0182928339772,0.568139887888242,0.181205171906167,0.326404882930961,37.1401062926751,0.173196690704741,0.058845915017618,0.484159750426552,0.545064435151248,0.953720576231157,0.0218792194019331,0.532410646369044,2.3,3.86,2.753,1
"365",-4.88507680050322,20.8132691145718,29.0864494846455,33.0360251716242,58.0654969008123,61.5952607226705,19.0763917071237,11.590747270172,11.1114744802137,10.5819078089735,39.3669147765842,21.4271808625969,68.2390381539531,6.5625898790719,8.2673781965796,4.13625200506328,76.2882765969554,21.9970658647556,1.777035528855,0.651906384305046,0.0747581457330164,0.339731074500869,9.6420930681547,0.0963821528264143,0.059709912,0.503235042461081,0.539635642684118,0.964420227002968,0.0353293566950222,0.283447821209674,2.37,2.71,2.905,1
"366",-5.51567880582517,18.3131145932429,31.6264041727239,38.1583205523098,64.6535686205318,53.18350483,20.9363817520949,9.380128684,10.4026576061578,12.8658128403596,31.60462908,20.97434607,54.11483393,7.572262829,9.17243969650609,3.6486769301851,74.1016506529231,16.78964455,5.6793296997574,0.143023948409294,1.930602242,1.08375204843944,37.63124496,0.671953670176246,0.192615563068341,0.923743750791964,0.547446729675597,0.905806242729879,0.139070268,0.8658411,2.9,3.24,2.637,1
"367",-5.51321839326481,18.3181949616825,27.2000464031615,34.2888564202533,54.4964203865401,48.358315480338,19.2329725673224,9.38881253473225,10.046534623297,12.5979722318946,34.7435358630771,16.62920237,63.4277324860519,6.77607205861893,8.759884054838,3.01566532245356,76.1161925491832,16.4892666891054,2.59041364008043,0.654408640116038,1.46897593641352,1.06341442976442,16.4356903109635,0.22277893633104,0.169104199487763,0.919751149573516,0.361172137038524,0.409175869788394,0.0190102359655394,0.860023667925727,2.31,3.08,3.1,1
"368",-5.51567880582517,18.3131145932429,31.6266773759925,38.1583205523098,64.6482470795931,53.18350483,20.9363817520949,9.380128684,10.4026576061578,12.8658128403596,31.60462908,20.97434607,54.11483393,7.572262829,9.17243969650609,3.6486769301851,74.1021175290882,16.78964455,5.6793296997574,0.143025554,1.930602242,1.08375204843944,37.63124496,0.671953670176246,0.192615563068341,0.923743750791964,0.76613934535834,0.905719500293158,0.139070268,0.8658411,2.9,3.2,2.638,1
"369",-4.70798776914227,20.9593709768605,29.1113662741804,33.2075348419546,58.0714445003489,57.912865208485,20.9231382032138,10.9423163942998,11.3280062433473,10.998876248097,25.7573600849349,20.8128935513621,55.0503917901476,6.56159090542342,9.01741170604635,3.08523124528326,76.3055295158658,17.1032129608986,5.25989884559384,0.869742873523703,0.186922758151901,0.336809705868445,39.5271769644323,0.132425061101772,0.0588138080072854,0.51159002963227,0.552870867733659,0.972667185158887,0.0165831447482449,0.341821014489475,2.32,3.11,3.067,1
"370",-3.8299602794275,19.7369354296291,30.3446634328644,33.0243828494914,58.0992939332132,58.6118806614438,19.0521317259118,12.4154743788019,11.328769128198,10.9363643716062,38.4820635966184,21.4320754652158,68.47904623,6.56915583002298,8.26561619012001,4.098686354,73.4984679456067,21.4995156208863,1.77905164953607,0.847224629491138,0.175105688132067,0.35502633870629,10.0511033265226,0.0750616931072219,0.0677480067194998,0.50456898,0.545363401087119,0.96449684,0.0162719325950219,0.291710453381798,2.74,2.57,2.969,1
"371",-6.01725770042681,19.90850159,29.0817919662462,33.1108251060809,59.4267441458047,47.957539862481,19.1947058812896,11.54453813413,10.120585632019,9.13815614147536,34.6332448845313,16.62920237,63.3673806926794,6.816071297,9.10533411060836,3.04444104679746,76.6457800249077,14.1875631249798,5.9798495839038,0.892881996138972,1.34799207031372,1.168994618,23.1724510669633,0.191960935445836,0.196085346,0.937638459273917,0.787379489841255,0.925874448765588,0.0165182497037251,0.988869296068101,2.24,3.22,3.063,1
"372",-5.47628799194155,20.9854131824911,29.0818866471188,33.1113855225011,59.4267441458047,47.957539862481,19.1422422346559,11.5297911571702,10.1178935542738,9.13815614147536,34.6306962817836,16.62920237,63.3673808078443,6.816071297,9.10683244683988,3.04444104679746,76.11873851,13.9759543944028,6.05925904292051,0.894382055459692,1.34799207031372,1.1710210558087,23.1735316025282,0.191960935445836,0.172989288563011,0.513038503443843,0.782181810186937,0.926090507683696,0.0165182497037251,0.988869296068101,2.24,3.33,3.082,1
"373",-4.71105676654764,20.9869817334693,29.1060154241667,33.1837703170159,58.0777162654658,57.9173342186085,20.937485718951,10.9423163942998,11.3353839948192,10.9994878309769,25.7573600849349,20.8128935513621,55.0584843737646,6.59045178911122,8.31102607909085,3.09069162519734,76.3055295158658,17.0072265313104,5.25989884559384,0.119436345066026,0.186868546509311,0.335038454553045,40.2018652823821,0.132425061101772,0.0698828767669163,0.483230362698748,0.553046688406444,0.977917911195388,0.0189713825374453,0.341821014489475,2.35,2.94,2.858,1
"374",-6.01725770042681,19.90850159,29.0815674966898,33.1115519477589,59.4267441458047,47.957539862481,19.195082866374,11.5444462256473,10.120585632019,9.13815614147536,34.6325971129692,16.62920237,63.365925907408,6.816071297,9.11027201772178,3.04444104679746,76.6774638130365,14.1875631249798,5.05265899450853,0.892875349745567,1.34799207031372,1.168994618,23.1735316025282,0.191960935445836,0.196085346,0.934917498746087,0.787379489841255,0.926090507683696,0.0159071012151001,0.988869296068101,2.23,3.19,3.109,1
"375",-4.86920194600364,20.8165029898115,30.2941945585126,33.3498872976829,58.0887696645694,61.6173292324396,19.0763859419914,13.2231902531474,11.2292724341334,11.1879093988296,39.404189150066,21.4274567960289,68.4790355230323,6.58718283056419,8.26692136583739,4.11612712780836,76.8596180887564,21.9250389951313,1.77701002598699,0.649741800090403,0.114759688817312,0.379966401231699,9.62504393613856,0.0964220072750872,0.059709912,0.503173796631122,0.315717447253855,0.964545546173756,0.0311886348919897,0.300283561387307,2.45,2.52,3.284,1
"376",-6.01725770042681,19.9086109254819,29.1779720936858,33.1143113171744,59.4267441458047,47.957539862481,19.1946886234521,11.5444462256473,10.120585632019,9.138538771012,34.6326818160814,16.62920237,63.365925907408,6.81607146002918,9.10969912169099,3.04444104679746,76.6439458344137,14.1934656548635,5.9798483122008,0.892875349745567,1.34799207031372,1.168994618,23.1573041770407,0.191960935445836,0.16963428830911,0.937636320780913,0.787379489841255,0.917267779471445,0.0165182497037251,0.988869296068101,2.24,3.19,3.072,1
"377",-6.01725770042681,19.90850159,29.159254538389,33.1108280437984,59.4267441458047,47.957539862481,19.1953252908477,11.529115995826,10.120585632019,9.13815614147536,34.6326233615047,16.62920237,63.3561763178341,6.816071297,9.10536805101485,3.04444104679746,76.6412206565155,14.1875631249798,5.97987495914137,0.893383295190179,1.45819314190096,1.168994618,23.6067292358769,0.191960935445836,0.196019253511101,0.934997614351956,0.787379489841255,0.916894478668127,0.0165182497037251,0.988869296068101,2.24,3.22,3.09,1
"378",-13.0872923835087,14.6420813665502,31.7040718655596,39.9287472086339,58.0548374376188,67.8441753782418,25.3601049,11.5421331475996,11.74124243,16.8132124045534,37.12145993,28.2443843337539,68.2464602967306,6.56512298799351,8.35289489100916,2.387936229,72.90635512,15.6857163902135,6.413701963,0.624708153,1.31988222564082,0.732063003,15.5620791037812,0.740421049991973,0.208387150953211,0.740850410483223,0.786849992,0.986191285273254,0.0187807058379854,0.572821890628901,2.96,4.28,2.6,1
"379",-4.8938906043206,19.7472639496357,29.03705668324,33.0243828494914,58.6455074879606,61.5952607226705,19.0825993062869,11.5638639157217,11.1147208239444,10.5900031780414,39.3669147765842,21.4465204365354,68.501267261066,6.55648724399833,8.26958218485463,4.02385305424202,76.2873039597831,22.0528805833146,1.90023183472876,0.647395780824549,0.075355848457632,0.33759113054518,9.880107842,0.0932713283783431,0.0594793531526336,0.483743118004423,0.541537370924647,0.973114622003521,0.0173196535794833,0.348583134256458,2.38,2.63,2.985,1
"380",-4.72333162702193,20.8294875516259,29.1181196997868,33.0243828494914,58.4511032376494,61.6165851352008,19.093248976464,13.3867837808385,11.2368131019059,11.001692057161,39.4222699610356,21.2666213231687,68.4819166557899,6.56146009267413,8.10663352271548,4.1120838946291,76.2873039597831,21.9047824259586,1.75023570098538,0.652389708871433,0.0744973470616511,0.339797662552789,8.56345890404807,0.0963821528264143,0.0597144014379857,0.503090361215581,0.553047372025246,0.966308527872638,0.0189527429337669,0.300030941197255,2.41,2.61,2.947,1
"381",-4.68085539849939,21.0499851071964,29.0802353843958,33.1824630684937,58.0779420964376,54.5633718740748,20.1594553073636,10.9275154378884,11.4951601817987,11.0264852895657,25.6069556874027,20.2892947652959,55.0587086878717,6.56176518738823,8.31246314353369,2.96606503567845,76.2227561573455,16.53384930923,5.05043044761156,0.589144617601473,0.174548065836813,0.334571956568906,40.1824636833454,0.129856886079034,0.0692718323659844,0.511154306379366,0.545920286601257,0.955208844038058,0.0104721249324486,0.344891774441408,2.35,2.77,2.905,1
"382",-3.80186709658225,19.7363496851464,30.3362870375862,32.6046156820287,58.0929623397781,61.2735753050752,20.1605271230251,8.57358907284822,11.3251601781631,10.9458029024426,26.0245782587406,20.8056521,55.061074550784,6.56945760512703,8.25115023643158,4.09831216423491,73.3717440109946,17.0042212081749,7.84973612123067,0.906462628164252,0.197329635313877,0.338378609877137,40.5838271984313,0.618694643470105,0.0669295396194375,0.508004524821485,0.562056506282871,0.917171593738741,0.0188396080411261,0.348653229625223,2.74,2.64,2.704,1
"383",-5.51567880582517,18.3131145932429,31.6264041727239,38.1583205523098,64.6482470795931,53.18350483,20.9363817520949,9.380128684,10.4026576061578,12.8658128403596,31.60462908,20.97434607,54.11483393,7.572262829,9.17243969650609,3.6486769301851,74.1016801925858,16.78964455,5.6793296997574,0.143025554,1.930602242,1.08375204843944,37.63124496,0.671953670176246,0.192615563068341,0.923743750791964,0.547446729675597,0.905806242729879,0.139070268,0.8658411,2.9,3.24,2.638,1
"384",-5.55848819366698,20.8168288775793,28.1664513757777,33.1238599508119,58.0888635744067,61.6228957951089,19.0763111130881,13.2324295676499,11.2341043130739,9.0501827089221,39.653890626839,21.4272390114306,68.227613096948,6.56296764482953,8.10663352271548,4.11608445101276,76.3272962091182,21.9205405683583,1.77974372826963,0.65116344201683,0.0745263682642931,0.379966401231699,9.63501176459481,0.0963821528264143,0.059709912,0.503407805828691,0.541737384731931,0.964545546173756,0.0359790769435362,0.298178640035677,2.36,2.64,3.011,1
"385",-4.98085084025115,19.7942500839422,29.2483502115453,33.178045036903,58.0916278638383,58.7435792435248,20.8912631563192,10.9095182586,11.3193050241549,11.2488365440983,25.9935068264663,20.8056521,55.0574783223131,5.32870844226028,7.75351458057479,4.19150079761169,73.49380035,16.5230451243628,7.8970766069869,0.289730272117606,0.174094846668373,0.32669804435518,40.196802322921,1.23514947969201,0.0725275493110701,0.484654435745244,0.545566589315021,0.980046818980955,0.0803368367831801,0.35056383,2.97,2.55,2.724,1
"386",-8.21203598683836,16.4959132521285,30.0784551431095,40.4272857398474,45.5111293667762,61.5454386291086,19.0818635544884,12.4523546998424,10.3184006574145,16.9747150972525,25.8909307619046,20.6696994417184,92.8428082843353,5.65758837966016,7.72932977052639,4.08252310955373,69.2413780551852,21.4781078271269,1.77708894137315,1.0699427254082,1.10014149532722,0.354161572676727,9.53656290715775,0.155860664535668,0.0418854016866479,0.473408803735765,0.30918804256661,0.982016116,0.0313530277849254,0.306101545687757,2.73,2.46,6.497,1
"387",-5.47415604824821,19.9072492872525,27.1185664683582,34.1736684443762,54.1896729919904,48.3577350543705,19.0142173099615,10.8136401746533,10.0479490043635,8.97730376325485,34.60993668,16.4857500762324,63.4277324860519,6.80450026112755,8.764582168,3.05879806545228,76.11873851,16.728080682703,2.57586520009523,0.662405076459258,0.965721996131078,1.16361792633051,17.1761767273528,0.671243392012175,0.173116459172631,0.934928943,0.283943854420358,0.881843250626248,0.036093394,0.992403814489734,2.29,3.08,3.263,1
"388",-4.46707247110286,22.472444127248,32.3977788466179,33.1780844026315,65.63999422,58.7336316479294,20.8951775505138,10.9066554437024,14.8640052965328,10.6201718610484,33.2076019401711,20.8485538113081,55.2795109149592,6.56202921360966,8.31656576272514,4.27355818294575,76.2448929990098,16.5301348137792,5.01821556207532,0.553266560269936,0.175556227571111,0.326438640837291,37.1401062926751,0.162482004478346,0.058845915017618,0.483558378086789,0.545072623225478,0.955518775415928,0.0815504391047107,0.532399836042976,2.48,2.7,2.808,1
"389",-4.88668256854699,21.04159297461,28.0957489083752,33.3470218121909,58.0886698974313,61.6179838368553,19.0733969213067,13.2233160000042,11.3255952273028,8.87258141479492,39.4903338000047,21.4264780390072,68.47904623,6.55935078968249,8.36654990280287,4.09858112450076,76.4901901128357,21.9332588401742,1.779025923,0.649760340623797,0.199052430624601,0.339751804793703,9.880107842,0.0963821528264143,0.059709912,0.502834452661566,0.309889319685796,0.979954156854437,0.0310241797539187,0.30827955705676,2.35,2.6,3.15,1
"390",-4.91965773429791,19.7338381673304,30.6977500720562,33.0243828494914,57.7518685390145,61.621905392169,19.1213383829975,12.3851467489467,11.23931167393,10.9936433811149,39.3235448440653,21.4261324671286,69.0748675967495,6.53568080333022,8.26958218485463,4.11290414232878,76.2873039597831,21.4994562752466,1.77905164953607,0.83459874583076,0.0183950401559448,0.360157251597667,9.89163297338637,0.0987020991074529,0.0597300625408995,0.508592250147594,0.308612471203019,0.96449684,0.0188568993685586,0.308299774238605,2.49,2.52,3.204,1
"391",-4.89834427950675,20.8235470588509,30.37288616,33.3045805487927,58.0759439339677,61.5027414218936,19.1843350076038,13.2647037761585,11.3202153436591,11.0274228443235,39.3877824131402,21.4193098813383,67.205727234565,6.58640046599468,7.788293138004,4.05110779984236,76.1240036126793,21.8840036061722,1.83808998940469,0.649723244034609,0.0988468482487828,0.319375895649926,9.69009601987576,0.0969684075092,0.0720576801631229,0.528276749919573,0.322354948121883,0.96449684,0.0165597031188249,0.305475121964788,2.51,2.53,2.997,1
"392",-6.00396916692005,19.90850159,29.0817919662462,33.1108251060809,59.4267441458047,48.0727882886309,19.083777090223,11.5031479479715,10.120585632019,9.25070990818036,34.6520623057803,16.62920237,63.3673806926794,6.826157666541,9.10533411060836,3.0920875014887,76.4849250101564,14.1875631249798,5.91394405324234,0.892881996138972,1.34799207031372,1.168994618,23.902809879491,0.191374680763146,0.194743759450916,0.937638459273917,0.774913853170405,0.925872708178954,0.0196853312522227,0.988869296068101,2.24,3.23,3.077,1
"393",-6.54053283349209,19.9464744493961,29.0750636664408,24.8866511623388,59.4378865540449,48.3303446884456,19.2868467674777,11.2228297606789,10.209249550974,9.13749201737857,39.3634064036396,16.5181104556993,63.4782897810552,6.75219384969693,8.76694244865402,2.36137255294189,76.1181414624686,15.1300580654465,6.35536023521532,0.492094916597102,1.52006234516328,1.03366330596409,16.3748954447248,0.220480690431085,0.203841249786553,0.934848848391358,0.936084265318543,0.92581876121056,0.0358509558477128,0.989951536164685,2.3,3.24,2.905,1
"394",-5.0431153279916,20.8294875516259,30.3818696784664,33.122893232518,58.4340221278866,61.617249213492,20.1366260514874,13.1473529834807,11.223204813376,11.1969543892506,39.3281715874197,21.2665717486927,67.8964234258239,6.55666155895712,8.28315327730377,4.08114957552927,76.2869559463358,22.0254408597417,1.8268553837209,0.652389708871433,0.0744973470616511,0.338907345550259,9.880107842,0.119385539467863,0.0597373082531817,0.503393820390689,0.297548925677478,0.965542743725902,0.0358082146115477,0.301207453953228,2.45,2.51,3.337,1
"395",-4.76453573871226,21.000516087013,32.4503538393837,33.1780814457956,65.6031848495869,58.7378239222469,20.8917020286769,11.6330056144497,14.8557355570182,12.5723808282843,32.8777144170896,20.7696373400392,55.2854661300955,6.56175856807811,9.05652543667737,3.01733437793678,76.2458397685208,16.5561466307955,5.06191759485208,0.116947034523126,0.175556227571111,0.334908174413415,37.0228647292893,0.156257521198994,0.0586108355290216,0.483841570111848,0.545026281229787,0.977435476158539,0.0803739626205547,0.355888008127395,2.41,3.03,2.712,1
"396",-4.885055746,22.4590682523286,32.4727178878315,38.29240998,58.3896169260043,58.7484762971661,19.0232504923903,13.2886769928982,13.4288584233954,12.234130383166,39.40676485,20.8481082981745,68.2286111608879,6.56186906396025,9.051465445517,4.23292999289555,76.32865032,16.185088925915,1.81011479225393,0.564844278879588,0.084955196,0.376720445814492,8.96761300042525,0.661474633856973,0.0702318645359644,0.50456898,0.545064286025587,0.982185084732062,0.03102562,0.362684590571654,2.35,2.76,3.082,1
"397",-7.72840330310927,16.4957197857242,30.0783744631134,40.4275772233285,45.5932757264431,61.5454612058092,19.0808212772987,12.6154324161088,10.3145185931316,16.9485691291241,25.8906872347414,20.672254733056,92.8428082843353,5.68324159891646,7.73484583954597,4.1127648495971,69.2521731600227,21.4401123254895,1.77767571605201,1.07344218545341,1.15894014165193,0.360102510276791,9.155653795,0.106124943489653,0.041817717700059,0.473423808559876,0.309414817806678,0.982001944064164,0.0312739700661933,0.306445358085791,2.75,2.45,6.499,1
"398",-5.513454417911,18.3778634826456,30.5839356795771,38.2713219354672,64.6249562410929,53.18350483,20.9363817520949,9.380128684,10.4026576061578,12.8837376851811,31.60462908,20.97434607,54.11483393,6.53508467270537,9.05002507051382,4.10387677261505,74.10954915,16.1877503177186,5.58380144229821,0.57376002865188,1.930602242,1.06310659302285,37.63124496,0.661587839945259,0.207882404238746,0.494911628339193,0.813067273,0.900530217100949,0.139070268,0.8658411,2.77,3.78,2.64,1
"399",-6.39229249917278,19.90850159,29.0817919662462,33.1108251060809,59.4267441458047,47.957539862481,19.1947058812896,11.54453813413,10.120585632019,9.13815614147536,34.6332416587425,16.62920237,63.3673806926794,6.816071297,9.10533411060836,3.04444104679746,76.6451867480606,14.1875631249798,5.997420321,0.892881996138972,1.34799207031372,1.168994618,23.6379678826632,0.191960935445836,0.196085346,0.937638459273917,0.787379489841255,0.925872708178954,0.0165182497037251,0.988869296068101,2.24,3.21,3.101,1
"400",-4.30375198706258,22.5010223020548,32.6391413789855,33.1780814457956,65.63999422,58.3426050346652,20.182793929304,10.9415427555387,14.8447195834586,11.0440162490511,33.1521667854006,20.2154844813597,55.2827958844194,6.56175856807811,9.06440876728169,3.04618703047283,76.2458397685208,16.5294909195023,5.08836578051037,0.116947034523126,0.175446577088891,0.326438640837291,37.0327986711336,0.944261040375707,0.058845915017618,0.483558378086789,0.545026281229787,0.955692284260175,0.0803739626205547,0.344958680680872,2.46,2.77,2.684,1
"401",-3.74076584531707,19.8046938111985,29.2436774824824,33.183709318433,58.2862900788778,58.7435704257456,20.1661337220914,11.3797240633456,11.3193050241549,11.2088630887935,25.9948251828655,20.8448687869081,55.0662218289831,5.33098809940096,7.69026460274428,4.191003366,73.49380035,17.0138094473584,8.20177246397353,0.289380509854181,0.17744682252128,0.326249671137971,40.2052581753964,1.232953244,0.0725275493110701,0.484280911478167,0.545566589315021,0.980068714112529,0.0798754241075938,0.345195929591281,2.97,2.54,2.834,1
"402",-5.51510228535937,18.31563888,30.58459017,40.3893147215439,64.86929396,53.18350483,20.9990439658967,10.1297705640425,10.396681894503,12.837332808197,31.60462908,21.1177983637676,54.11483393,7.572262829,9.17243969650609,3.61863875282166,74.10954915,16.78964455,5.6793296997574,0.142349083738869,1.930602242,1.06310659302285,36.9127508800673,0.69549463372999,0.200157605,0.918924714,0.813067273,0.902123376526503,0.139070268,0.8658411,2.86,3.46,2.626,1
"403",-4.31036483544691,22.5010223020548,32.4503773922437,33.4212707043515,65.6168165238122,58.3794554816086,20.9059622394802,10.9337087054314,14.8405700615828,11.2344490700275,32.8079528155276,20.8486152600595,55.05777385676,6.56221388007366,8.34897382429575,3.0293685051409,76.2298786269896,16.5048441869022,5.07907951888166,0.567904452675392,0.123311090979311,0.326377504664765,37.1401062926751,0.733382803534197,0.0585525162229251,0.504939325534649,0.545060791825767,0.955190528271502,0.0789047886022529,0.533085357940833,2.39,3.17,2.67,1
"404",-4.68085539849939,21.0499851071964,29.0802353843958,33.1824630684937,58.0779420964376,54.5633718740748,20.1594553073636,10.9275154378884,11.4951601817987,11.0264852895657,25.6069556874027,20.2892947652959,55.0587086878717,6.56176518738823,8.31246314353369,2.96606503567845,76.2227561573455,16.53384930923,5.05043044761156,0.589144617601473,0.174548065836813,0.334571956568906,40.1824636833454,0.129856886079034,0.0692718323659844,0.511154306379366,0.545920286601257,0.955208844038058,0.0104721249324486,0.344891774441408,2.35,2.77,2.905,1
"405",-4.34801683800305,20.9901718934938,29.1506697027258,33.1771214513171,58.4472938871519,57.9152776488901,20.9060483432027,10.9423163942998,11.3355246707144,10.9994878309769,25.7573600849349,20.8354342166402,55.0503917901476,6.56158849081319,9.14870904477225,3.08250039641596,76.3051398044302,17.1032129608986,4.23474877267412,0.567460006625739,0.186922758151901,0.335344689297532,39.5184181106861,0.132425061101772,0.0588138080072854,0.48398981335182,0.553046688406444,0.977986398964765,0.0189713825374453,0.340192175605122,2.32,2.84,2.878,1
"406",-4.885055746,19.7352747357942,30.3729681648185,33.2907761582514,58.0992939332132,61.6187596732403,19.051954197131,12.4154743788019,11.2542518941455,11.1419621989863,39.3522919831588,21.41992273,68.47904623,6.56915583002298,8.26958218485463,4.098686354,76.2638277270037,21.5266422512652,1.77926401033707,0.643243547636945,0.175105688132067,0.319143863633274,10.222439254907,0.0750616931072219,0.0709592963634325,0.50456898,0.311457007113281,0.96449684,0.0162737922141965,0.291710453381798,2.45,2.54,3.064,1
"407",-5.47357952778241,18.3441748547101,27.129659754584,34.102551406397,54.0899509058651,48.3577350543705,19.1950670615417,10.1481296911759,10.1199113674864,12.8677343750409,34.6099639593739,16.62920237,63.0229974610456,6.75708970745978,8.75998697124909,3.01421746508598,76.0697367918185,16.4892666891054,2.601775062489,0.661730699626287,0.965717506516082,1.15367064098862,15.7833027873596,0.172854552902631,0.195988114037577,0.959889354967393,0.812320832617268,0.906134376115209,0.0187574292851371,0.986465663719812,2.3,3.09,3.239,1
"408",-4.29973126992632,22.585858086387,31.5836489290761,33.1780991182542,65.6395887796366,58.343453082361,20.1962924979527,11.7152566893524,14.8447056385552,12.5970360955518,33.1791307699049,20.8640882406803,55.281686513322,6.56187247361406,8.34921743538236,2.99242654454969,76.246757700764,16.2538313696748,5.0485609594105,0.571224232741294,0.175526419118709,0.326377504664765,37.1401062926751,0.162414490249078,0.058844950713505,0.483841027939129,0.545569091867393,0.963540316342237,0.027281624975115,0.531418986271919,2.33,3.42,2.781,1
"409",-6.37926561530214,19.90850159,29.0813851381864,33.1115431028644,59.4267441458047,47.957539862481,19.1946886234521,11.5444462256473,10.120585632019,9.13815614147536,34.6332310558871,16.62920237,63.3674424101294,6.816071297,9.10963040656985,3.04444104679746,76.6439458344137,14.1875631249798,5.99659346182275,0.892875349745567,1.34799207031372,1.168994618,23.6124764653032,0.191960935445836,0.196085346,0.934917498746087,0.787379489841255,0.926090507683696,0.0165182497037251,0.988869296068101,2.24,3.21,3.1,1
"410",-5.51510228535937,18.31563888,30.58459017,40.3893147215439,64.86929396,53.18350483,20.9997714818254,10.1297705640425,10.396681894503,12.837332808197,31.60462908,21.1177983637676,54.11483393,7.572262829,9.17243969650609,3.61907899923893,74.10954915,16.78964455,5.6793296997574,0.142349083738869,1.930602242,1.06310659302285,36.9113097787348,0.693999362089297,0.200157605,0.918924714,0.813067273,0.902123376526503,0.139070268,0.8658411,2.86,3.46,2.626,1
"411",-4.98085084025115,19.8519880867715,29.0697743740885,33.1627155134353,58.0848040978834,58.7435792435248,20.8889037438363,10.9047073160241,11.3247965274686,10.9896117629025,25.9212244890562,20.8052826839211,55.3815133,5.32870844226028,7.74509969835103,4.191003366,73.49380035,16.5230451243628,7.8970766069869,0.275857095521261,0.174094846668373,0.32656396103275,40.2016205209595,1.232953244,0.0725275493110701,0.484633061569009,0.545566589315021,0.980027746930363,0.0798532682225726,0.35056383,2.95,2.55,2.712,1
"412",-4.56804305895441,22.5010223020548,32.4503538393837,33.4257919557491,65.63999422,58.7444994844876,20.8923401997369,10.9415427555387,14.8621831206942,11.1803311396424,33.1521667854006,20.2154844813597,55.2904421617099,6.56175856807811,9.06590491212733,3.01567475523463,76.2458397685208,16.52275619,5.06266009687143,0.119871794148495,0.123766919461152,0.326438640837291,37.0327986711336,0.944261040375707,0.05884876924839,0.483558378086789,0.545026281229787,0.955224687294807,0.0802979604859451,0.532421617395722,2.46,3.04,2.669,1
"413",-5.09136364136156,19.7980141772546,29.0443156934511,33.1975430668062,58.0754381271734,58.3362451262247,20.1603322431566,10.9097765226109,11.3253395023405,11.3213226530317,26.0296707748933,20.7978264378223,55.0674745389315,6.590535225,7.72535685845026,4.191003366,73.4937546322535,17.007227223421,7.89837166520346,0.124196183330343,0.197389947363761,0.380433340613467,40.2015359451826,1.24855848899452,0.0703472571034264,0.661269506560493,0.542888621386737,0.979744181,0.0186731344235607,0.350345658329273,2.68,2.69,2.683,1
