"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"1470",-8.75996385331437,23.0719142548265,32.9461975364456,43.0128493434198,62.9076475002023,68.5476219626985,23.8735455893626,14.7438570942403,13.5468650804854,14.672932617185,44.2200442631192,22.7086821031184,60.90432226,5.75264342785095,7.77641193233719,3.80671290631898,72.0914377149104,17.859142566995,5.65513964665431,0.0950065278564209,0.302483828,0.900919617891066,18.905745949669,0.978259420065841,0.140377446,0.649178633488286,0.273876559926685,0.839686073204797,0.0180329221221837,0.66461207239692,2.69,3.8,2.673,1
"1471",-8.831398688,22.1956209156332,34.3996695664636,43.1193672868836,62.9527255217945,68.7506522949974,23.86205202,10.1525172177386,13.5575747798568,14.5194509653125,44.22435753,22.5798458471888,60.90432226,5.77942054833633,8.33793607698003,3.796393189,72.0564069902731,18.0020572547426,5.654514766,0.639162644896827,0.301565013341555,0.901932767671125,19.3318149275577,1.55119937383043,0.139826033844528,0.803697999676309,0.597207856699237,0.886124069197218,0.0220440847663131,0.340608358883846,2.84,3.04,2.618,1
"1472",-8.831398688,23.0338088834183,32.7955994319255,43.0087115925215,62.94672411,68.4908259857227,23.8638393818434,14.6383126374752,13.5471771862278,14.67436156731,43.9785742138939,22.7039486175677,60.90432226,5.75242823151937,8.34612586491885,2.66019736170082,72.118320533616,18.6414415720612,5.654514766,0.639189747,0.302500335561692,0.900957443249752,18.25190153226,1.54542027549337,0.140363773974862,0.648026812415296,0.596897552,0.86779414855994,0.0192674096477468,0.596453091237943,2.55,4.14,2.628,1
"1473",1.05825346152697,22.9035707917689,33.016037549076,40.1788170409884,82.7101052931169,51.79385319,18.6372497211603,11.9382345330111,13.12397052,11.1383140115492,45.3988926,15.8971806663063,53.7198596147896,6.91799465810342,8.02751357808124,3.26494316799822,84.26716457,13.9063735491474,4.78695505632414,0.64968821247309,1.67967208755893,0.896933041,28.0162517702752,0.802471393,0.169522117500088,0.642704339420536,0.338291775978712,0.860539216388472,0.145979725693216,0.896334731609237,2.25,3.39,3.374,1
"1474",1.69532587830896,22.9314607025728,34.4221275764574,42.5185148001213,82.767499665651,51.79385319,18.6296533631346,10.1062439737366,13.1063627927273,14.2268366845618,45.4066459126946,16.1494360186632,53.7190947983383,6.9075472247915,8.37866492550997,3.19068267289327,84.0854800108738,13.864441308868,3.59729017519085,0.912382413702703,1.67069177672844,0.896987505952646,28.0833596131958,0.829408125366474,0.171719632482301,0.644544594586112,0.321217038221909,0.969816684502172,0.128229904290215,0.744900203483762,2.26,3.18,3.511,1
"1475",1.00811683806602,22.8013758638836,34.4689509412282,40.1654612108767,82.7517248329526,51.79385319,18.637825386285,11.8230522273118,13.12397052,11.3115697492849,45.3988926,15.8971806663063,53.6898663982404,6.91405205122413,8.04317951795715,3.19268149143491,84.26716457,14.0951638030432,4.78695505632414,0.650368059195886,1.67967208755893,0.896933041,28.4044554028241,0.802471393,0.169522117500088,0.644784339846678,0.338161234758877,0.860549172032315,0.145979725693216,0.896125739980872,2.26,3.37,3.326,1
"1476",-8.15923486374497,24.8680862490792,32.9449374100336,37.8397273082856,79.8290994122581,56.5036612014683,23.7775777749426,10.1137866879843,12.7561981327092,7.39167903842005,45.4732461133665,17.964868456752,63.3021047201171,6.45871773782869,7.71501330255661,3.80694841102747,78.47435986,15.6850842084512,1.43262146928031,0.936620759709736,0.269036165193652,0.81206455863948,20.30336541,0.199787527100386,0.138674957898969,0.578859597803785,0.289486131625258,0.968557482654373,0.0597701956851294,0.707094706620983,2.34,2.87,7.504,1
"1477",-4.9646859063576,22.9096840207885,32.7621762184205,40.2376987541794,81.229230547466,51.6558065707067,21.4397481576378,11.8825762961842,12.4449694757033,11.0844666532241,45.3988926,17.04546822707,61.3259800194569,6.902737169926,8.03960902539887,3.26351898432924,84.4344875371956,13.8447812706799,3.96017284504085,0.649812104272392,0.292124317552093,0.896933041,27.9641327992827,0.245590757847026,0.170797427551171,0.448164139962007,0.676829898277536,0.883639905023496,0.127519126831303,0.90605698717303,2.32,3.26,3.099,1
"1478",-4.93468944282657,23.1204653695015,32.8971028089421,39.4025105860312,69.0637741124619,55.11062488,21.4061958331117,10.7947983090023,12.8562955205552,14.9760605339288,43.368553316204,17.0201929643645,65.7919138498924,6.74863775548732,8.45283061217127,3.80621940753133,74.7473215922432,18.2849035593597,3.93402108285175,0.137940362450276,0.141936814867545,0.902202104532035,18.0364173674365,0.256221042663205,0.140366427742552,0.446729906773443,0.695052868306331,0.838441972560423,0.00561383586139847,0.359449227309874,2.57,2.92,2.752,1
"1479",1.00811683806602,22.8013758638836,34.4689509412282,40.1654612108767,82.7517248329526,51.79385319,18.637825386285,11.8230522273118,13.12397052,11.3115697492849,45.3988926,15.8971806663063,53.6898663982404,6.91405205122413,8.04317951795715,3.19268149143491,84.26716457,14.0951638030432,4.78695505632414,0.650368059195886,1.67967208755893,0.896933041,28.4044554028241,0.802471393,0.169522117500088,0.644784339846678,0.338161234758877,0.860549172032315,0.145979725693216,0.896125739980872,2.26,3.37,3.326,1
