"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"41",-3.690489265,22.5837736314054,32.6958781695206,36.8549481987599,63.194687190857,55.8107832666097,20.47543738,14.5631156230642,13.2278460961096,14.682581789252,34.61456235,19.1575368267478,59.9464065662497,6.716242991,8.43720768373715,3.18554350127848,74.2950756501849,13.9476550091402,6.19103176500902,0.314319138,1.551652769,0.0763970949577937,28.6036528609899,0.246405198881169,0.191055018025419,0.681277640426246,0.173497103132062,0.870232145436411,0.0640381001368079,0.684003123783528,2.27,3.7,2.941,1
"42",-3.690489265,22.5837736314054,34.3265290494567,36.6449476859226,63.194687190857,55.8107832666097,20.47543738,13.5278246712793,13.2273740470816,14.682581789252,34.61456235,19.1575368267478,60.0061700496884,6.716242991,8.37998042333663,3.18554350127848,74.2950756501849,13.9478339772859,6.19103176500902,0.314319138,1.551652769,0.0763970949577937,28.3865681750374,0.246405198881169,0.191055018025419,0.681871175627413,0.173497103132062,0.870232145436411,0.0640381001368079,0.684452554607602,2.28,3.63,2.841,1
"43",1.36752451125262,28.3301122,34.932756898944,36.4927616039663,54.8231827961091,67.7116397314405,18.0820411967541,14.4551347891023,14.9896751676734,5.857611814,27.8284656144682,23.7078051964787,60.6386960543693,7.22053700210485,8.45117343395169,6.91505987850493,64.4855300546899,20.9293174484104,5.72556315800827,0.215975870038946,0.0496987478646748,0.412329205965674,33.5079478764644,0.668357451525865,0.140826929502613,0.80076488,0.367304332834786,0.982197235653416,0.0900476985751634,0.593537668976199,2.87,2.85,4.14,1
"44",-9.78608723877432,28.0293887502997,34.9974167268863,36.5072631161357,55.0387880629986,68.2124688346042,26.2601899186504,14.4984155349685,15.0078366594662,5.85347942643419,28.0051461706273,23.7245885852315,60.4856479763774,5.73236166713382,7.87505792170781,6.639849816,64.2772768486404,21.056258310483,5.72518102898635,0.225651893458672,0.811962114655229,0.37774653113047,33.4374286265789,0.664134870215814,0.140851998100489,0.80076488,0.380190935354209,0.867527045043407,0.00210265799861906,0.593537668976199,2.96,2.85,4.051,1
"45",-8.82762693798059,22.6303106763532,31.6251585185724,43.2089881192153,63.2092592379171,68.100696710383,23.86205202,14.64001939,13.1257446392067,5.838553209556,44.015121178874,23.0297377231789,58.210412539841,7.23325547513936,7.96046278350884,3.0873308667982,72.0662840545645,18.0577677217854,5.55329048364408,0.524139447314845,1.56621906140511,1.70911953213127,18.88579584,0.973994949945869,0.17828039678754,0.646445987421351,0.292382756369845,0.840470855707535,0.119293254226941,0.579043327985935,2.4,4.95,2.689,1
"46",-1.94562531155356,25.03806947,28.312511188948,38.2890718826924,79.7582070622752,52.879279853661,18.7129127389142,16.8318470642341,10.6209125447722,6.59463261174002,48.1533914140254,17.5585821353646,64.8984703616468,5.93346524215259,8.42064763353165,6.91411007850705,78.8354179894927,14.0357287783601,5.63587454310736,0.340702804314814,0.019506707,0.371736616861867,18.9538225336215,0.229042409997749,0.137822140834026,0.802423069459535,0.372598856416522,0.893746927275043,0.017437993259796,0.510722423493847,2.93,2.81,4.215,1
"47",1.36752451125262,28.3301122,34.932756898944,36.4927616039663,54.8231827961091,67.7116397314405,18.0820411967541,14.4551347891023,14.9896751676734,5.857611814,27.8284656144682,23.7078051964787,60.6386960543693,7.22053700210485,8.45117343395169,6.91505987850493,64.4855300546899,20.9293174484104,5.72556315800827,0.215975870038946,0.0496987478646748,0.412329205965674,33.5079478764644,0.668357451525865,0.140826929502613,0.80076488,0.367304332834786,0.982197235653416,0.0900476985751634,0.593537668976199,2.87,2.85,4.14,1
"48",-8.49469834521955,22.9035470395454,31.5315567316847,43.0104857312315,62.713205991483,68.4551428132166,23.86205202,14.64001939,13.5412660378399,14.7092344654284,44.22435753,23.0132158676442,59.9934261911711,6.66590963845892,8.47545893836052,3.12122960807129,70.5574197447816,18.8760218888484,5.66148631785554,0.639030862265002,1.55379347273034,0.900540703269622,18.88579584,0.230851006195811,0.134968561185738,0.6805558722056,0.267277701782477,0.838530159329416,0.022262234,0.578572112644485,2.44,4.49,2.705,1
"49",-7.49505422361525,28.0384466824024,28.2794703839528,43.5814676294,54.47138735,64.2150681157249,24.89320177,16.9276846291856,8.81111076894808,18.3814243711075,36.1044830323242,19.85094999,63.0769097517912,6.01374104,5.95595764214038,4.68342642510933,63.1518983,26.8493841380555,4.43488559405313,0.953083787,0.054872436,0.142851304163963,24.5409602049129,1.2563229770717,0.163899038334712,0.758198363,0.574861155639236,0.832252170730154,0.0122580819361851,0.503827923365989,3.65,2.98,2.87,1
"50",-8.5427809178975,22.6326343421681,32.7141293213017,42.5987141606853,63.0762328853351,68.6988860855474,23.7899422196416,14.5899818132702,13.5229149295994,14.6761545144517,44.22435753,22.9883489528724,59.9461629247497,6.71276948860946,8.4758090992177,3.12662296908305,72.0961056696449,18.0663058281693,5.654514766,0.639032139048652,0.201042855974477,0.871293831971799,18.2719336657534,0.974734337,0.191692921155034,0.680935450681158,0.968431348129243,0.848427768818435,0.0218196574478166,0.593633294494787,2.39,5.02,2.813,1
