"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"438",-5.1101610933731,19.5864216643548,28.0766115461422,33.1815136574396,58.0846721430912,58.6581651068101,20.1615620461328,11.3050203321796,11.3134459690286,11.0362464365533,26.2397757805281,20.8124809166454,55.0577898698011,6.57861496765361,8.34880172917874,2.95208604105392,73.49380035,17.00556939,7.9521828198772,0.570651925396858,0.15013219523464,0.362815430998105,39.66647373,1.30820412829615,0.0689538249006222,0.502217639285394,0.513700753758398,0.980948752613062,0.0178345217075398,0.359986405262061,2.45,3.3,2.725,1
"439",-6.2282975327921,19.7984343780513,28.0886874274361,32.8282054570164,47.41705031,61.953119333523,20.3838443128671,11.30344485,13.5969322945043,8.80024382736064,26.2324153694517,20.26248228,53.3332600703973,5.40719712942467,8.06155277305465,4.37753575573751,63.79301626,27.6067501002213,7.85619147529253,0.279824538117268,0.174212938038511,1.10040278658995,39.6234973672631,0.738104199986215,0.129503751079277,0.940840367685791,0.515648815493412,0.920545435550472,0.00881482559516209,0.355422029352227,2.93,2.75,2.692,1
"440",-4.94952712531608,19.6979265663676,28.2079781471693,34.22870203,54.2481423895752,47.97722691,19.0785781,11.3238345982766,10.04220868,8.93233378160807,34.3258733927388,16.62920237,61.3733615157868,6.816071297,8.35039440389271,2.82077211668818,76.11873851,15.4831319999729,1.89114627916227,1.40503639266165,1.95413618268426,1.51408705180564,17.289682954353,0.358869421419232,0.196085346,0.934928943,0.701836256353507,0.917202543106789,0.0360931505600782,0.990732087,2.26,3.21,3.162,1
"441",-6.227426774,20.9959659380001,28.0905309087736,32.8205359066158,47.41705031,61.7936397830149,20.3898846095292,11.3035456386885,13.5900670774457,10.7392502544237,26.2480020640952,20.6386846729389,53.3692942904099,6.50453998377558,7.710069841957,2.970854628,63.7927075862115,27.668965459012,7.84498748413135,0.282304027930272,0.17308003569863,0.789068882802571,40.18920295922,0.312941763681699,0.129445105889343,0.716932884178907,0.514437501473101,0.920519827035782,0.010142182,0.60749711243135,2.62,3.27,2.657,1
"442",-13.2716950168827,18.2502768008292,27.15643676,33.0348988124925,58.91489971,52.2190462307919,23.10908804,9.92401054890012,11.5353620121266,10.6318249083746,40.0004450332254,18.1855347927814,68.0233869022858,6.5690317217626,8.14536549444272,2.93320332029542,73.6337170757208,17.1198177642561,5.98903986671046,0.0679261667668108,1.13425046190091,0.787294021659638,19.0607905406913,0.625865372564372,0.196223429023199,0.943177726019203,0.698029483528288,0.917866587361123,0.0108185787420541,0.975010056577862,2.44,3.21,2.818,1
"443",-4.38329212687487,19.79963762,29.03841844,34.3385913566931,58.0548619026918,58.3685017114645,20.1615160278053,8.81424061390122,11.3284826810766,11.20637603,26.02773313,20.8056521,55.3449986979715,6.5906578219613,8.34855053352923,4.19252352291275,73.49380035,15.2139356557113,8.22799429569969,0.87568215132006,0.444668276516805,0.338213091057397,39.7075399666992,1.232953244,0.067671292,0.511790079528485,0.544253707250501,0.979744181,0.0553221881804137,0.357142168656738,2.62,2.63,2.739,1
"444",-13.1992800138587,18.2502768008292,27.15643676,33.0348988124925,58.9007050925369,52.2190462307919,22.9852712998631,9.94190539960599,12.3868717420537,10.4701310539402,40.0611132561377,18.1781191329156,68.0353762586148,6.57526158581784,8.14535965011059,2.93354479890245,73.6029525023315,17.155142266351,5.97134955272866,0.0679261667668108,0.120837860538981,0.783123134207143,19.0638124197334,0.623393232536532,0.197762563062408,0.945581531838971,0.700615941615279,0.813381122413998,0.0108185787420541,0.589791146622686,2.43,3.26,2.897,1
"445",-13.2731587085479,18.2502768008292,27.15643676,33.0348988124925,58.91489971,52.2190462307919,23.10908804,9.82028084471348,11.5353620121266,10.6324010908537,40.0004450332254,18.1855347927814,68.0233869022858,6.5690317217626,8.14536549444272,2.93320332029542,73.6337170757208,17.1198177642561,5.98903986671046,0.0679261667668108,1.13425046190091,0.787294021659638,18.9788152636699,0.625880401290156,0.196223429023199,0.943177726019203,0.790812321227003,0.917654300057484,0.0108185787420541,0.975010056577862,2.44,3.22,2.815,1
"446",-4.52358403918328,18.3625456355372,27.0784445809831,34.2012403511376,54.2019056649487,47.97722691,19.0888703259884,10.8069222392408,10.04220868,8.83425846373332,34.1435640062612,16.5116706862432,61.549027588566,6.59619033820122,8.33300513926975,3.049541894,76.3201552807194,16.6395753093761,1.56734594018598,0.301536529521353,1.33683413549589,1.54844176594128,16.0051710341452,0.0796902606849481,0.19663891050277,0.935155681379526,0.550648185982334,0.902843175516187,0.0359837704674685,0.991093702846485,2.3,3.02,3.399,1
"447",-6.70236065025423,19.6458821075254,29.033283562982,32.8034313392932,47.2213471605523,61.7807820765834,20.388281259178,10.0549878830834,12.6140197768657,11.2686981111935,26.2409604386468,20.2819674054944,53.4094480083987,6.20736724111649,8.06232293348773,2.96965740400413,63.7935999203927,28.0345985240895,8.20519594193889,0.291575937601133,0.165713319352633,0.362114863093001,40.2704331155529,1.32529740016558,0.129150384342796,0.932045779130249,0.51647838601449,0.920762803947145,0.00909870239020009,0.607663471551222,2.82,2.99,2.7,1
"448",-4.96497290909804,19.801204110065,29.0634931058329,33.2690664671365,58.0766678803579,58.3779688999178,20.1636119569623,11.6217411114111,11.3292586456395,11.2329022745635,26.0325877621553,20.7888243389694,55.3448848288206,6.71524973715166,9.06535420191035,2.96968718660331,73.49380035,16.8111129375745,7.96230609949028,0.278340473659053,0.176182931099957,0.332670260656758,39.6301749115286,1.232953244,0.067671292,0.522217081456538,0.515288161868191,0.980346235132022,0.00923809963820835,0.631641186674881,2.43,3.38,2.73,1
"449",-6.22728023880172,19.66043844,28.0901990526173,32.82304758,47.4174376464487,61.9485212479448,20.3882907753468,10.0155126580922,12.5368144049008,10.4903496269959,26.2268503136226,20.26248228,53.32937676,6.2069532003484,8.06155352082546,2.97776762850703,63.9169825224578,27.872470727323,8.19863557175677,0.282301844833376,0.173832466959374,0.767567123855404,40.2929002528925,0.860156328002262,0.129502784,0.940838503479582,0.329755180275649,0.920521903994487,0.00882317467112816,0.607212466603479,2.69,3.04,2.691,1
"450",-4.80701832801862,22.3825778997804,30.3728967212239,36.9871148572552,58.5472391567636,61.59546523,19.0753583,13.2604493630884,10.2190756998769,12.8065595238574,39.4510322795399,21.4069922543058,68.4938047147967,6.57178885816355,8.266489022,4.08143100100683,76.5332448309917,21.99369809,2.08741815436147,0.642990676047979,1.74773887316951,0.374153477,4.69286810863241,0.128346648286271,0.0596581396224378,0.507004522324405,0.316954381251726,0.964604613888844,0.0306696410841786,0.369526264369651,2.42,2.58,3.709,1
"451",-6.22728023880172,19.66043844,28.0901990526173,32.82304758,47.4174376464487,61.9456145644977,20.3882907753468,10.0155126580922,12.5288195944004,10.4921780823144,26.2268503136226,20.26248228,53.32937676,6.2069532003484,8.06155352082546,2.97776762850703,63.9169825224578,27.9130354393526,8.19761732543768,0.282232384339306,0.173833954354935,0.776515474915601,40.2929007810666,0.859725937321038,0.129502784,0.941021670314639,0.33438068184258,0.920521903994487,0.00885346743497265,0.607212466603479,2.69,3.04,2.689,1
"452",-7.33343990023324,19.661408243082,28.0922294,32.7466654829973,47.41705031,61.8001331,20.3882686699761,11.7707379668267,13.5912424588299,10.5355378966719,26.9929575918641,20.26248228,53.3295530803003,6.76489635737577,8.0616021283391,2.970854628,63.79301626,27.9702160261846,7.89269776713993,0.300896579454128,0.17396067920659,0.771602479336624,39.5839513856948,0.884907396965496,0.144497835429138,0.933333659382519,0.515735520893906,0.685212766126932,0.010142182,0.608741157662976,2.57,3.82,2.626,1
"453",-4.958443906,21.0028929234259,29.038910875445,33.2588100316418,58.5369808283018,61.1948010752077,20.1592114673954,12.819016077404,11.3969182638375,10.4727665663598,25.8414347913537,20.7894123552412,55.3454667366034,6.55608280135111,8.34844685294881,4.191003366,73.0032188407776,17.0073192231301,8.21420466989112,0.085259349918796,0.461992211187561,0.364703318229665,39.6180466507493,1.232953244,0.0670836650457192,0.513031793378266,0.514823007256502,0.932991956784044,0.0300276460789985,0.301663725388265,2.47,2.91,2.842,1
"454",-5.46370889904041,19.8742177757769,28.1351884423134,32.6276768322756,54.0744133343905,48.679788933247,19.0562459791582,9.40700396104344,10.1297577489319,16.0680882272857,34.7849179043871,16.62920237,61.9023139323413,6.69298265372784,9.11259488335132,2.82087386036867,76.361913107769,15.4843779391779,1.88855909918457,1.45530283610971,1.92321656336016,1.168994618,15.97380282,0.686413462156398,0.192520709280653,0.934988890274442,0.788768021004915,0.917230124130002,0.0303100291016925,0.670478003489012,2.31,3.25,3.067,1
"455",-4.8388494835592,20.98970096,29.0484583722643,33.1329651519797,58.7457594346678,58.36797877,20.1634653373322,11.6239010252334,11.3894203824954,11.0479980299182,26.0470136758473,20.8123311163096,55.3798408026021,6.95281548007245,8.352440886,4.19139408435175,73.49380035,15.7937270732292,7.95813775305435,0.298731200031577,0.44506486138586,0.338525946800689,40.2839611848361,0.727882007630792,0.0621609421015597,0.52266842256598,0.545168718306642,0.954432925527661,0.0102999813637197,0.610651130856594,2.45,3.1,2.817,1
"456",-4.958443906,19.79963762,29.03841844,34.3401282568831,58.0471746428149,61.2342350695104,20.1615473434283,9.40846076712053,11.3301558918055,11.20637603,26.0148947414283,20.8056521,55.3450042153511,6.590535225,8.33930800722469,4.1924974378728,73.49380035,17.00556939,8.28919884311051,0.87555766462537,0.443979683940251,0.363409262628232,39.7031555944835,1.232953244,0.067671292,0.512613712161578,0.545987770211197,0.979744181,0.0569773691385272,0.357234137452307,2.59,2.68,2.821,1
"457",-6.22741856844023,21.0708325366423,28.0755789517814,33.1940222408754,47.4175269445777,61.7982255123787,20.3882911,11.3057207190243,13.5899713057803,10.5175934032288,26.2472607566255,20.7704681422546,53.4043311306923,6.08491004130864,7.70965053424168,2.970854628,63.9126144578298,27.6633863389011,7.87399391254169,0.281932540630871,0.173516519262472,0.784035154405127,40.1906234546579,0.243778461986908,0.12951121563185,0.9464958636007,0.339782628852192,0.92060383739335,0.010142182,0.607476045939824,2.69,3.1,2.669,1
"458",-6.22744240453444,19.6687850286173,28.0752283732278,33.1761472907488,47.41705031,61.5241620901335,20.3897886206377,11.1695247936712,13.581468710846,10.5115799594302,26.2483402682829,20.2624819029486,53.391480538156,6.20757081807954,8.06301345637243,2.97086070082217,63.7933286025416,27.878958399009,7.896925373,0.283332182671784,0.165260856936462,0.446999948757222,39.7021263550186,0.876810714,0.146581715759095,0.931604842996818,0.515938444,0.98067232170188,0.0198700897256933,0.607405083472579,2.68,3.21,2.643,1
"459",-13.1992800138587,18.2502768008292,27.15643676,33.0348988124925,58.9007050925369,52.2190462307919,22.9852874548353,9.94190539960599,12.3868717420537,10.4728816017112,40.0004450332254,18.1855347927814,68.0353762586148,6.56917722520222,8.14536549444272,2.93338672843831,73.6337170757208,17.155142266351,5.97134955272866,0.0679261667668108,0.120445684619631,0.787294021659638,19.0638124197334,0.625081951408298,0.197756413552453,0.945581531838971,0.700615941615279,0.813381122413998,0.0108185787420541,0.59051479459405,2.43,3.25,2.896,1
"460",-6.25195661026793,19.66043844,28.0965752398082,32.8228915943038,47.4011509199164,61.8026940810331,20.3882898520339,10.0549878830834,12.6131867753231,10.490831394752,26.2380934153033,20.2625268924387,53.4072116743726,6.19902263016495,8.06143258086872,2.95495651308099,63.9140986699158,27.9175637239717,8.19337600465513,0.291147435713665,0.17354395932319,0.80321885453381,40.2928637266191,0.860075343253042,0.129502784,0.940582821916565,0.515934470363663,0.920596262123123,0.00888994871917597,0.608529128540616,2.69,3.07,2.68,1
"461",-6.05389384524964,19.5839686451381,28.0966033956063,32.8229867368542,47.4162247768926,61.7980211236669,20.3884967964824,11.3000032697489,13.5970454456344,10.4933039819712,26.2262234118599,20.2625301756262,53.4072941187149,5.30687290948712,8.04865679028257,3.00654165914511,63.79301626,27.9115571892393,8.19924601655535,0.282060849318039,0.165914956406514,0.42319570864063,40.2698143176455,0.881709540101067,0.12950452713162,0.940698490475708,0.515934102973613,0.920387449016266,0.010142182,0.60134932254076,2.92,2.96,2.627,1
"462",-6.06152691442012,19.6163095911821,28.0961958151544,32.495852473025,47.4190396322652,61.8006319178325,20.3855805036733,11.3021906233261,13.5966350750941,10.5069399564493,26.1002545966061,20.2844917435289,53.4050603899371,6.17549740299148,8.04859305136406,3.20530558949903,63.7930241484672,27.917086651356,7.90086965340628,0.286977896514631,0.173462921458073,0.785815695046561,40.1848000311343,0.216285026285356,0.139208820370495,0.931601554823559,0.508653157280613,0.920552229,0.0101516354849391,0.605259126996602,2.64,3.29,2.629,1
"463",-3.69824957579207,19.8019018829489,29.03841844,32.8293744282925,58.5347530046441,61.1968261166978,20.15934837,8.73681303004712,11.32848575,11.1860871409488,26.0120566318204,20.7874257012711,55.3233045336802,6.590535225,8.053021870661,4.191003366,73.49380035,17.00556939,7.89738161408248,0.856112120778858,0.184730360901017,0.363888629,39.6137647583337,1.232953244,0.0675856092020934,0.525548475616703,0.540550640982632,0.979744181,0.0553221881804137,0.359432387508688,2.7,2.61,2.82,1
"464",-5.7124711186043,19.9678508430329,30.0450936951007,42.0901405443517,58.4212406964069,61.4505906153849,17.7360782465715,14.4574890302706,11.7357895889301,17.17171022,39.3477210817899,20.2483492915243,80.2907605209506,6.12583145272791,8.21595434087982,4.11062613450755,76.3250530518493,21.9963348389976,1.78377251084662,0.872785094090551,0.0797220042587627,0.359001836619706,6.45158955900027,1.34501969493211,0.058464013,0.502632352,0.276001088893698,0.981984552988534,0.0182191471164534,0.307669078902679,2.53,2.54,5.301,1
"465",-4.83788654753291,20.9782940265601,30.3726912401147,36.9690693637236,58.5472391567636,58.3071657734197,19.0650476813486,11.6334501654,10.2190756998769,12.7657882350876,39.2858842473208,20.6623679314384,68.4938047147967,6.56811737088411,8.26720799137117,4.098686354,73.4748010920516,15.7994909647039,2.07771286588755,0.641481249319921,1.73403513974,0.374153477,9.97180338031509,0.12276405545292,0.0548220680722377,0.507004522324405,0.316656621796419,0.964126704087284,0.0306696410841786,0.369302119349492,2.38,2.62,4.132,1
"466",-2.55915915172073,20.6855966394761,32.0833348802141,38.6428103996537,64.30317872,52.0707608092444,18.9977111087219,10.0643964648254,11.7653397876944,17.3799530440631,40.8993162820014,17.7853354210733,76.1646469763642,6.57576780345335,7.55427055891285,5.8299089682832,76.0652846682769,14.8471009019459,5.22355625418916,0.865853133967802,1.073697382,0.264854017262669,19.0736695029194,0.0767587071151525,0.0549050284326034,0.387997298964495,0.553820854189574,0.97542394684724,0.0434944569135558,0.300663238945357,3.27,2.5,9.016,1
"467",-5.58157563593978,20.6616549993819,31.8138115694624,38.6428103996537,64.30317872,52.0707608092444,19.0801981092359,9.44837568819985,11.7588261541142,17.3799530440631,40.9133303753193,17.7879490065557,62.1850403070565,6.57576780345335,9.22664271633347,2.78061560620128,76.3550277287778,14.980666580875,5.22355625418916,0.874244104087569,1.073697382,0.264854017262669,19.0736695029194,0.088387984095461,0.0549050284326034,0.38446855017637,0.553820854189574,0.97542394684724,0.0431478961290557,0.300663238945357,2.35,2.85,3.534,1
"468",-3.98115994216561,18.2532984688915,27.0821652866796,34.2017175626983,54.1851799560768,47.97722691,19.0838635175934,8.65365092363988,10.04220868,8.93067863368339,34.1412576943351,16.62920237,61.548559349497,6.81018565860317,8.33643762846142,2.84772003922111,76.3207920719716,16.7175310187379,1.5956456320935,1.41746037196058,1.95106006216694,1.17747701205194,16.0051710341452,0.0827109593328755,0.196685026553117,0.935155681379526,0.537516364680815,0.902852468369456,0.0359272899895956,0.991093702846485,2.32,2.99,3.176,1
"469",-3.18863552725098,20.1125741045679,32.2570390584511,42.4667590444114,54.4340539258902,78.9792933610257,19.7089534751424,8.80094555237074,11.7410533633514,15.7736136828471,33.4213850561448,21.5537768817169,54.1766393241482,5.50622539766563,6.49753969272025,8.5645317262203,74.0200884873569,21.7219614035914,5.37051372949395,0.778691747,0.183980947,0.485474086430631,30.4096129784593,1.19407540707358,0.0678923806224406,0.516866168315176,0.72900536500819,0.979755296371197,0.105040655155571,0.360809290422725,5.07,2.59,2.872,1
"470",-3.98770091871476,18.3621428237913,27.0821652866796,32.5869188092086,54.1853380753358,47.97722691,18.9185488064032,9.35352203857723,10.04220868,8.7380620130462,34.6117078076641,16.541005230658,61.5758798354476,6.80421474404935,8.39697471506916,3.049541894,76.3175671995113,16.6346513202415,1.90368883319143,1.41996249343454,1.3486414952793,1.1797870163341,16.0055840538267,0.0484433762580739,0.192453757504105,0.935155681379526,0.54783261809171,0.903127567232318,0.0360310413826226,0.991093702846485,2.28,3.02,3.258,1
"471",-4.38329212687487,19.79963762,29.03841844,34.3385913566931,58.0548619026918,58.3685017114645,20.1615160278053,8.81424061390122,11.3284826810766,11.20637603,26.02773313,20.8056521,55.3449986979715,6.5906578219613,8.34855053352923,4.19252352291275,73.49380035,15.2139356557113,8.22799429569969,0.87568215132006,0.444668276516805,0.338213091057397,39.7075399666992,1.232953244,0.067671292,0.511790079528485,0.544253707250501,0.979744181,0.0553221881804137,0.357142168656738,2.62,2.63,2.739,1
"472",-3.98770091871476,18.3625456355372,27.0176184550565,34.2012403511376,54.1851799560768,47.97722691,18.9185488064032,10.818252591613,10.04220868,8.86654615628175,34.0853122921731,16.5417272854945,61.549027588566,6.59619801964763,8.33300513926975,3.049541894,76.4756367325937,16.6395753093761,1.65315260842906,0.270838487794319,1.3486414952793,1.54844176594128,16.0051710341452,0.0827109593328755,0.196685026553117,0.935241835916918,0.537504215686361,0.902852711872266,0.00949000718098101,0.991093702846485,2.31,3.01,3.351,1
"473",-6.22728035567977,19.8258873071479,28.0874502169916,32.8191997803132,47.4012858231184,61.8008173633651,20.3882894130539,11.3188981251891,11.9126752396845,10.5827854314922,26.2372322515668,20.2833294272649,53.3285002218462,5.30179294066007,8.04843617432689,4.09362048412548,63.79301626,27.5993848845272,7.88474434097825,0.282308434917456,0.165744745,1.13416979483667,40.2690593397764,0.876964653244305,0.129183956296,0.921086888301079,0.515820181187959,0.976429026466772,0.0102789831049612,0.351842266776099,3,2.71,2.7,1
"474",-4.59180529082046,18.2940269616021,27.0821652866796,34.2012403511376,54.1851799560768,48.2428657129517,19.0785627205773,9.4377701901169,10.1301270752786,8.88014192316747,34.1412576943351,16.62920237,61.549027588566,6.59434463125446,8.34595895706341,2.81954604515117,76.3528831678912,16.7175310187379,1.58996229414952,0.669780378034634,1.30332633930457,1.59470838195548,16.0051710341452,0.0827109593328755,0.192484685639845,0.935155681379526,0.537516364680815,0.917601294500465,0.0359272899895956,0.990729820422736,2.32,3,3.344,1
"475",-6.05389384524964,19.5839686451381,28.0966033956063,32.8229867368542,47.4162247768926,61.7980211236669,20.3884967964824,11.3000032697489,13.5970454456344,10.4933039819712,26.2262234118599,20.2625301756262,53.4072941187149,5.30687290948712,8.04865679028257,3.00654165914511,63.79301626,27.9115571892393,8.19924601655535,0.282060849318039,0.165914956406514,0.42319570864063,40.2698143176455,0.881709540101067,0.12950452713162,0.940698490475708,0.515934102973613,0.920387449016266,0.010142182,0.60134932254076,2.92,2.96,2.627,1
"476",-7.33343990023324,19.661408243082,28.0922294,32.7466654829973,47.41705031,61.8001331,20.3882686699761,11.7707379668267,13.5912424588299,10.5355378966719,26.9929575918641,20.26248228,53.3295530803003,6.76489635737577,8.0616021283391,2.970854628,63.79301626,27.9702160261846,7.89269776713993,0.300896579454128,0.17396067920659,0.771602479336624,39.5839513856948,0.884907396965496,0.144497835429138,0.933333659382519,0.515735520893906,0.685212766126932,0.010142182,0.608741157662976,2.57,3.82,2.626,1
"477",-4.83761905952871,21.0211519926953,29.0113812258856,34.3401282568831,58.7406337641901,61.3218967447221,20.2610485212938,9.40786422583715,11.4591420764432,11.209223557298,26.0148947414283,20.8056911494229,55.3450042153511,6.93588284239803,8.33930800722469,4.19202597248353,73.49380035,17.00556939,8.32279323453901,0.883194559268702,0.430313963826001,0.363274387866874,39.6555167048601,1.23648445949489,0.0720003078331805,0.512613712161578,0.545987770211197,0.979744181,0.0569773691385272,0.357083605793732,2.53,2.68,2.845,1
"478",-5.1101610933731,19.5864216643548,28.0766115461422,33.1815136574396,58.0846721430912,58.6581651068101,20.1615620461328,11.3050203321796,11.3134459690286,11.0362464365533,26.2397757805281,20.8124809166454,55.0577898698011,6.57861496765361,8.34880172917874,2.95208604105392,73.49380035,17.00556939,7.9521828198772,0.570651925396858,0.15013219523464,0.362815430998105,39.66647373,1.30820412829615,0.0689538249006222,0.502217639285394,0.513700753758398,0.980948752613062,0.0178345217075398,0.359986405262061,2.45,3.3,2.725,1
"479",-4.958443906,21.0028929234259,29.038910875445,33.2588100316418,58.5369808283018,61.1948010752077,20.1592114673954,12.819016077404,11.3969182638375,10.4727665663598,25.8414347913537,20.7894123552412,55.3454667366034,6.55608280135111,8.34844685294881,4.191003366,73.0032188407776,17.0073192231301,8.21420466989112,0.085259349918796,0.461992211187561,0.364703318229665,39.6180466507493,1.232953244,0.0670836650457192,0.513031793378266,0.514823007256502,0.932991956784044,0.0300276460789985,0.301663725388265,2.47,2.91,2.842,1
"480",-4.52358403918328,18.3625456355372,27.0784445809831,34.2012403511376,54.2019056649487,47.97722691,19.0888703259884,10.8069222392408,10.04220868,8.83425846373332,34.1435640062612,16.5116706862432,61.549027588566,6.59619033820122,8.33300513926975,3.049541894,76.3201552807194,16.6395753093761,1.56734594018598,0.301536529521353,1.33683413549589,1.54844176594128,16.0051710341452,0.0796902606849481,0.19663891050277,0.935155681379526,0.550648185982334,0.902843175516187,0.0359837704674685,0.991093702846485,2.3,3.02,3.399,1
"481",-6.2282975327921,19.7984343780513,28.0886874274361,32.8282054570164,47.41705031,61.953119333523,20.3838443128671,11.30344485,13.5969322945043,8.80024382736064,26.2324153694517,20.26248228,53.3332600703973,5.40719712942467,8.06155277305465,4.37753575573751,63.79301626,27.6067501002213,7.85619147529253,0.279824538117268,0.174212938038511,1.10040278658995,39.6234973672631,0.738104199986215,0.129503751079277,0.940840367685791,0.515648815493412,0.920545435550472,0.00881482559516209,0.355422029352227,2.93,2.75,2.692,1
"482",-4.94952712531608,19.6979265663676,28.2079781471693,34.22870203,54.2481423895752,47.97722691,19.0785781,11.3238345982766,10.04220868,8.93233378160807,34.3258733927388,16.62920237,61.3733615157868,6.816071297,8.35039440389271,2.82077211668818,76.11873851,15.4831319999729,1.89114627916227,1.40503639266165,1.95413618268426,1.51408705180564,17.289682954353,0.358869421419232,0.196085346,0.934928943,0.701836256353507,0.917202543106789,0.0360931505600782,0.990732087,2.26,3.21,3.162,1
"483",-13.2716950168827,18.2502768008292,27.15643676,33.0348988124925,58.91489971,52.2190462307919,23.10908804,9.92401054890012,11.5353620121266,10.6318249083746,40.0004450332254,18.1855347927814,68.0233869022858,6.5690317217626,8.14536549444272,2.93320332029542,73.6337170757208,17.1198177642561,5.98903986671046,0.0679261667668108,1.13425046190091,0.787294021659638,19.0607905406913,0.625865372564372,0.196223429023199,0.943177726019203,0.698029483528288,0.917866587361123,0.0108185787420541,0.975010056577862,2.44,3.21,2.818,1
"484",-13.1992800138587,18.2502768008292,27.15643676,33.0348988124925,58.9007050925369,52.2190462307919,22.9852712998631,9.94190539960599,12.3868717420537,10.4701310539402,40.0611132561377,18.1781191329156,68.0353762586148,6.57526158581784,8.14535965011059,2.93354479890245,73.6029525023315,17.155142266351,5.97134955272866,0.0679261667668108,0.120837860538981,0.783123134207143,19.0638124197334,0.623393232536532,0.197762563062408,0.945581531838971,0.700615941615279,0.813381122413998,0.0108185787420541,0.589791146622686,2.43,3.26,2.897,1
"485",-13.2731587085479,18.2502768008292,27.15643676,33.0348988124925,58.91489971,52.2190462307919,23.10908804,9.82028084471348,11.5353620121266,10.6324010908537,40.0004450332254,18.1855347927814,68.0233869022858,6.5690317217626,8.14536549444272,2.93320332029542,73.6337170757208,17.1198177642561,5.98903986671046,0.0679261667668108,1.13425046190091,0.787294021659638,18.9788152636699,0.625880401290156,0.196223429023199,0.943177726019203,0.790812321227003,0.917654300057484,0.0108185787420541,0.975010056577862,2.44,3.22,2.815,1
"486",-6.22728023880172,19.66043844,28.0901990526173,32.82304758,47.4174376464487,61.9485212479448,20.3882907753468,10.0155126580922,12.5368144049008,10.4903496269959,26.2268503136226,20.26248228,53.32937676,6.2069532003484,8.06155352082546,2.97776762850703,63.9169825224578,27.872470727323,8.19863557175677,0.282301844833376,0.173832466959374,0.767567123855404,40.2929002528925,0.860156328002262,0.129502784,0.940838503479582,0.329755180275649,0.920521903994487,0.00882317467112816,0.607212466603479,2.69,3.04,2.691,1
"487",-4.958443906,19.79963762,29.03841844,34.3401282568831,58.0471746428149,61.2342350695104,20.1615473434283,9.40846076712053,11.3301558918055,11.20637603,26.0148947414283,20.8056521,55.3450042153511,6.590535225,8.33930800722469,4.1924974378728,73.49380035,17.00556939,8.28919884311051,0.87555766462537,0.443979683940251,0.363409262628232,39.7031555944835,1.232953244,0.067671292,0.512613712161578,0.545987770211197,0.979744181,0.0569773691385272,0.357234137452307,2.59,2.68,2.821,1
"488",-4.59180529082046,18.2940269616021,27.0821652866796,34.2012403511376,54.1834364014044,47.97722691,19.0786504669557,9.45671704205075,10.0469065287883,8.88014192316747,34.1412576943351,16.62920237,61.549027588566,6.59434463125446,8.33643762846142,3.049541894,76.1352122839752,16.7231848781104,1.58987883912336,0.67231711127505,1.36277929459108,1.54844176594128,16.0051710341452,0.0816554245764356,0.196685026553117,0.934942170522605,0.546856237831024,0.902915495361083,0.0378763339818619,0.991081658589621,2.32,2.98,3.388,1
"489",-13.1992800138587,18.2502768008292,27.15643676,33.0348988124925,58.9007050925369,52.2190462307919,22.9852874548353,9.94190539960599,12.3868717420537,10.4728816017112,40.0004450332254,18.1855347927814,68.0353762586148,6.56917722520222,8.14536549444272,2.93338672843831,73.6337170757208,17.155142266351,5.97134955272866,0.0679261667668108,0.120445684619631,0.787294021659638,19.0638124197334,0.625081951408298,0.197756413552453,0.945581531838971,0.700615941615279,0.813381122413998,0.0108185787420541,0.59051479459405,2.43,3.25,2.896,1
"490",-6.25195661026793,19.66043844,28.0965752398082,32.8228915943038,47.4011509199164,61.8026940810331,20.3882898520339,10.0549878830834,12.6131867753231,10.490831394752,26.2380934153033,20.2625268924387,53.4072116743726,6.19902263016495,8.06143258086872,2.95495651308099,63.9140986699158,27.9175637239717,8.19337600465513,0.291147435713665,0.17354395932319,0.80321885453381,40.2928637266191,0.860075343253042,0.129502784,0.940582821916565,0.515934470363663,0.920596262123123,0.00888994871917597,0.608529128540616,2.69,3.07,2.68,1
"491",-6.06152691442012,19.6163095911821,28.0961958151544,32.495852473025,47.4190396322652,61.8006319178325,20.3855805036733,11.3021906233261,13.5966350750941,10.5069399564493,26.1002545966061,20.2844917435289,53.4050603899371,6.17549740299148,8.04859305136406,3.20530558949903,63.7930241484672,27.917086651356,7.90086965340628,0.286977896514631,0.173462921458073,0.785815695046561,40.1848000311343,0.216285026285356,0.139208820370495,0.931601554823559,0.508653157280613,0.920552229,0.0101516354849391,0.605259126996602,2.64,3.29,2.629,1
