"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"21",-4.95045964540137,23.7351189676741,34.6766205118426,49.9183711986641,70.2188732245214,64.68720801582,23.090864613249,14.185013858075,12.4696605936577,15.0157674422188,37.9581637874002,19.9933323655637,59.9415670004088,5.82603028334627,7.73030112170645,7.01770088831519,65.9096980508197,26.6548370772732,3.07117797147809,0.725559715622331,0.187237523376744,0.215759459219788,30.6384614801332,0.0724543071866502,0.112156160993269,0.550345977875508,0.555492182093297,0.968466739081163,0.0211081099009493,0.274389800175526,2.48,2.84,4.667,1
"22",-4.83255640526027,23.7270522792991,32.8024586613839,48.65474452,70.1552537214131,58.8594857604374,21.32997742,11.1158367383695,12.530440859391,14.930757962196,42.74595819,17.8349658827317,59.97876133,6.94507229091912,7.77873206610497,7.06291585058185,65.9164408864708,15.6438599451112,11.7168127738094,0.126640221499674,0.383936237836484,0.0707070746319648,30.6646107210015,1.05924691619991,0.112532677613535,0.557625768175776,0.555514122,0.97230239831862,0.0188208817241182,0.276104500335702,2.58,2.96,2.783,1
"23",-0.886458746674333,25.0015411802176,32.5464041282659,39.1197156783648,70.5135212010039,46.4689480673416,20.4246198728537,14.9785513244531,11.092847595204,15.0159511185168,40.2101126714535,11.1327998737378,61.2587376769338,6.0857322498273,7.80264172079065,3.09001479067375,72.6271780459791,19.9366101061021,2.85841731286787,0.315933121766435,1.54635831827117,0.73985786898281,24.8448814455098,0.951988178253576,0.135818998667281,0.740468300032736,0.270411621324843,0.979778304120328,0.0198571137923825,0.69667911753126,2.42,2.95,4.033,1
"24",-7.0080216531523,25.1572888300487,28.2718164632712,38.1511065062637,79.1374265610425,56.6116601932784,23.8769616686942,16.9053577440853,8.73391504106884,6.93681701991779,47.1544917143605,17.8958197663959,66.0025688784221,6.02307361372569,8.42400110028366,6.96992533137582,78.4826060267527,15.5894029807832,5.6227727896026,0.494046001546265,0.0708356467651426,0.882607039997396,20.3061472403182,0.82347556017511,0.137263744681501,0.756748143535985,0.380162344,0.841706241161781,0.0178988166583329,0.586948895902461,2.78,2.84,3.329,1
"25",-4.83255640526027,23.7743772732694,32.8024586613839,48.65474452,70.1553110670822,58.8594857604374,21.329116066943,11.1490581368119,12.4477121774534,14.930757962196,42.74595819,17.8349658827317,59.9793761957744,6.94507229091912,7.77873206610497,7.06291585058185,65.9164386121332,17.057432516066,11.7154481019808,0.12663611865325,0.383936237836484,0.11292265249656,30.7867694850856,1.0592341989691,0.111518487120649,0.550622766049753,0.555514122,0.97230239831862,0.0194384450014952,0.276470838254084,2.55,2.95,2.973,1
"26",-3.24770416504771,25.2379218379546,32.5476338608875,39.0472887412753,70.6855062258241,46.6239186208136,20.4697679115016,13.4974146622676,10.4153328013232,15.0159511185168,40.2096753842304,11.0905690577915,61.2587376769338,6.51939654811411,8.41610723204827,3.09001479067375,72.9239940774907,19.6896502239879,5.37434701738813,0.317115804838282,1.56798860470102,0.287695361081313,28.5967565937282,0.952876052608724,0.1382346765948,0.806888951683434,0.103085888141954,0.974540738071919,0.0685967322402293,0.582992101623666,2.29,2.97,3.918,1
"27",-4.48312107410189,22.6221776932843,30.0641369809224,37.884103482541,72.6954203022235,56.5386924895123,21.34671124,13.854887341406,12.8907614689885,13.2760909336189,5.997678478,18.1511910075373,56.252018807554,6.51625112458225,7.24844243529585,2.75763197746645,72.3001635186853,26.5395202135415,28.68995131,0.077472717342218,1.163041105,1.70915238429526,38.96615905,0.304925913019976,0.346866655885832,0.786788799640103,0.370524887555087,0.337740578,0.210674435,0.957350792,4.45,3.24,2.594,1
"28",-7.68718304301152,25.0930791099204,32.6462867576138,42.6678816873108,54.0317746414656,64.325401447735,24.4727535393832,13.4576084917088,11.059824267927,17.3013678440098,35.94690688,19.8505092731263,63.029412144297,6.4478347571932,8.63297589355506,3.12339108065787,63.1518983,27.1714869862972,4.1128341424947,0.953377399710392,0.0470724873751302,0.147381446856852,24.39980618179,0.703963636366706,0.138963098019594,0.758208256011918,0.309909327652825,0.851385136106845,0.0173270485058776,0.616091828,2.42,3.15,2.914,1
"29",-4.95045964540137,23.7351189676741,34.6766205118426,49.9183711986641,70.2188732245214,64.68720801582,23.090864613249,14.185013858075,12.4696605936577,15.0157674422188,37.9581637874002,19.9933323655637,59.9415670004088,5.82603028334627,7.73030112170645,7.01770088831519,65.9096980508197,26.6548370772732,3.07117797147809,0.725559715622331,0.187237523376744,0.215759459219788,30.6384614801332,0.0724543071866502,0.112156160993269,0.550345977875508,0.555492182093297,0.968466739081163,0.0211081099009493,0.274389800175526,2.48,2.84,4.667,1
"30",-4.95045964540137,23.7351189676741,34.6766205118426,49.9183711986641,70.2188732245214,64.68720801582,23.090864613249,14.185013858075,12.4696605936577,15.0157674422188,37.9581637874002,19.9933323655637,59.9415670004088,5.82603028334627,7.73030112170645,7.01770088831519,65.9096980508197,26.6548370772732,3.07117797147809,0.725559715622331,0.187237523376744,0.215759459219788,30.6384614801332,0.0724543071866502,0.112156160993269,0.550345977875508,0.555492182093297,0.968466739081163,0.0211081099009493,0.274389800175526,2.48,2.84,4.667,1
