"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"600",-7.74527413913276,25.0240819579436,27.9486199968355,38.2083698417538,79.19028107,55.8461011460565,26.1471736564111,16.82015208,8.51961533488729,6.94062194806064,35.9603484165813,18.1690559464387,65.9925134079762,6.04479167192639,8.72207670871972,6.93939860694329,73.4495134892473,17.714245707824,5.67978090814949,0.90838511,0.102323933750569,0.305241154030457,20.2710962986563,0.857772972602699,0.141171153919027,0.802306588872847,0.38441620836059,0.981489531448208,0.0628856659669265,0.59187146457733,4.25,2.78,8.555,1
"601",-10.3164606187326,24.8600264905725,32.8229307556254,39.3759496809944,80.0833864507419,56.5853663010723,25.9254384566196,11.2083739715915,10.2860455117113,7.0370804448757,45.4032140743544,18.1595253283767,59.9783575830619,6.07032833506569,7.75224459508824,6.84500282048573,66.5791781855757,15.6458831289647,5.62317603620891,0.90838511,1.72651376000556,0.887668049645885,30.8754023844981,0.250956573,0.137259416886084,0.744928426017806,0.276847507198178,0.971874054040571,0.0183019235793202,0.421580335479514,2.5,2.85,6.653,1
"602",-7.7456591669876,23.1926932949151,30.136279645405,33.1852202006842,78.6052149283294,55.8384062532419,25.9373370488606,14.1015470687684,12.3813095648397,15.6388919252991,43.7519563723145,15.73194069,61.20270761788,6.41545238575569,8.03963080002986,2.390756477,72.6682072447515,20.3351913938002,6.66423038683117,0.862175020204184,0.475334480747705,0.276547543277883,28.8663467810403,0.237403311409155,0.103992518,0.759826838023066,0.685764025576204,0.950729209219935,0.054245136837098,0.131130292967215,2.5,6.58,2.67,1
"603",-7.58169925613313,23.3558297488673,30.136279645405,33.350329883156,78.678788693242,55.8384062532419,25.9373370488606,14.1015470687684,12.380231874226,15.0211989016031,43.7519563723145,15.73194069,61.2452638358862,6.41545238575569,8.03963080002986,2.390756477,72.6682072447515,20.4478234173394,6.66423038683117,0.872353753252278,0.475334480747705,0.12687248482601,28.7393359375336,0.242576865450105,0.103992518,0.758785158462113,0.684135500641156,0.949060621724823,0.0159110098254888,0.150815053104674,2.51,6.32,2.641,1
"604",1.89549692301652,23.4146163544815,32.7862382780781,38.0566076726557,70.4114672780466,46.9524902903584,20.2996657873276,11.2778848576588,12.3077366078484,14.1211044917687,42.6313837751891,10.5213558851769,54.5466305071945,6.45184226157348,7.73911685997843,2.8356041328702,65.7812446333357,20.0421219404762,3.660220782,0.660615583007549,1.30552104900307,0.115582451241871,25.0431900373082,1.57094566380699,0.0696239592366037,0.428702964686884,0.195325044036449,0.869179986105854,0.0655744184015814,0.486565825963867,2.41,2.91,5.81,1
"605",1.89549692301652,23.4146163544815,32.7862382780781,38.0473429231155,70.4136290687919,47.1326218088544,20.3537699813816,11.2778848576588,12.3077366078484,14.0384714841699,42.6313837751891,10.4902431036996,53.8946954539849,6.45184226157348,7.74764695553359,2.86909209018812,65.7812446333357,20.0421219404762,3.68092925693658,0.660665301809219,1.30552104900307,0.115582451241871,25.0431900373082,1.57085266918741,0.0681293720423404,0.428702964686884,0.184427758116298,0.869179986105854,0.0656129805598171,0.486565825963867,2.39,2.91,5.948,1
"606",-11.4846089957413,24.8600264905725,32.8229307556254,39.3759496809944,80.0833864507419,56.5853663010723,25.9254384566196,11.2083739715915,10.2860455117113,7.0370804448757,45.4032140743544,18.1595253283767,59.9783575830619,6.07032833506569,7.75224459508824,6.84500282048573,66.5791781855757,15.6458831289647,5.62317603620891,0.90838511,1.72651376000556,0.887668049645885,30.8754023844981,0.250956573,0.137259416886084,0.744928426017806,0.276847507198178,0.971874054040571,0.0183019235793202,0.421580335479514,2.48,2.84,7.478,1
"607",-4.75317191240128,25.1433716560679,28.3578466940819,37.7884885683245,79.19028107,54.8059183196107,21.3081583613133,16.8117859709051,10.4703474221843,6.95771297088525,47.18534878,16.684422874302,65.6949286038247,6.04512765752845,8.74419768055489,6.93379680528084,78.428733608532,17.80611919064,5.62109290020014,0.575273913463968,0.101960436,0.298312954560938,20.0604199137291,0.197473040910609,0.134475847163875,0.806879418236931,0.359220994084708,0.949959497993839,0.0599454842626443,0.327811499674985,2.8,2.82,3.202,1
"608",-7.05044282222123,22.5254174771532,29.9879286679778,39.1118568824804,67.2588017509259,55.1738564689177,23.09090866,11.5683291799219,12.8420911986846,11.1365901772044,43.80176291,15.890242697732,62.6891407929786,6.4643189105295,8.04732592223665,3.90094296308811,74.4308608082262,18.0801344566537,4.21277640194249,0.556507488583333,0.381758240350724,0.815175894840261,18.30169916,1.16660067709839,0.100262741507334,0.458680434935408,0.176060759284753,0.955772233416029,0.198083487838022,0.860880533211498,2.34,3.89,2.702,1
"609",-8.05099988790272,20.97670829,30.2154100758824,33.0072075108164,77.3222341826548,54.9036530057844,25.9564355427744,14.097805076656,10.406128216749,14.3001381120993,43.2829638432123,15.7319468310595,61.2061727600362,6.41527871190552,8.04740292800493,2.390756477,73.3916995274749,20.0259566974142,7.21621640170789,0.519238692960489,0.254675727429796,0.287446317427682,28.7035062402215,0.29487044286761,0.103988540064194,0.454886094058528,0.33672868715743,0.992231117234761,0.0550548236124349,0.66302318,2.51,3.57,2.687,1
